feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37
-448.3356018066406,100.30338287353516,11.426581382751465,48.429443359375,10.777588844299316,9.185382843017578,2.1621477603912354,-18.32407569885254,-3.2200236320495605,-0.8731732964515686,2.79000186920166,7.64465856552124,-3.6508100032806396,152.75347900390625,94.90049743652344,42.50043487548828,39.35882568359375,26.454490661621094,19.11236572265625,16.187362670898438,28.446571350097656,14.991881370544434,17.609697341918945,12.977676391601562,8.622562408447266,13.080495834350586,12.10887336730957,16.06386947631836,0.11573611111111112,0.16190075346880084,1306.8400187587604,1318.6580225249534,1184.9534633779065,530.9282005887671,2135.5555555555557,2043.871658892674,1.0011234283447266,1.245392084121704
-461.82373046875,87.67736053466797,23.3099308013916,31.55370330810547,8.924105644226074,12.713568687438965,-9.408597946166992,-4.6752610206604,0.32664012908935547,3.7256011962890625,-3.265209436416626,6.034367561340332,2.763727903366089,154.64468383789062,78.58979797363281,29.88742446899414,27.59592056274414,27.35392189025879,17.13031768798828,18.134092330932617,14.56250286102295,13.163352012634277,12.211145401000977,12.093378067016602,9.906654357910156,9.975279808044434,7.86991024017334,13.841268539428711,0.1185427135678392,0.14140718473311067,1616.8783756934938,1121.1695013061853,1553.2587461404305,621.7318482869532,3121.407035175879,2028.6565176202623,0.8870389461517334,1.1298754215240479
-431.62701416015625,87.78023529052734,7.757256031036377,44.11528396606445,2.645125150680542,-9.820916175842285,-1.858221173286438,-4.807817459106445,-7.246337890625,8.298975944519043,-5.501904010772705,7.493988513946533,-4.8467183113098145,145.04454040527344,89.9769287109375,36.32712173461914,32.16630935668945,30.09844398498535,29.211973190307617,19.93321990966797,20.925554275512695,18.26898193359375,14.353540420532227,16.060932159423828,10.648022651672363,12.044418334960938,6.637457847595215,10.54662036895752,0.15653526970954354,0.17668843983873167,1835.5397437060478,1260.5953030786438,1567.8920941315987,573.0286430241761,3539.0871369294605,1928.470465629561,0.9626270532608032,1.073580265045166
-442.05267333984375,92.48421478271484,13.764361381530762,13.64763355255127,-8.165027618408203,-4.475269794464111,4.7311577796936035,-13.843256950378418,-3.356823205947876,-19.00374412536621,-0.23652856051921844,-4.6842851638793945,-3.5754587650299072,144.51702880859375,74.75579071044922,23.098127365112305,23.599933624267578,25.102869033813477,19.940229415893555,17.10606575012207,21.08439064025879,12.819992065429688,18.32179832458496,9.953062057495117,13.63081169128418,10.888392448425293,5.961747646331787,8.524420738220215,0.12018518518518519,0.18981280486740712,1608.6202302842469,1324.9619304221967,1584.1627263674886,552.5383270707431,3057.962962962963,2136.278244838204,0.7880043983459473,0.8728620409965515
-481.4585876464844,48.324344635009766,-10.025662422180176,22.14681625366211,-13.37860107421875,-10.687156677246094,-16.826732635498047,-3.60479736328125,-1.0082218647003174,-10.165249824523926,-1.046532392501831,0.9778333306312561,-2.519178628921509,167.6108856201172,77.54167938232422,60.94970703125,45.4808464050293,26.83774757385254,15.275819778442383,17.2424373626709,9.82665729522705,13.394034385681152,12.484786033630371,8.782235145568848,12.34485912322998,8.565930366516113,6.853484630584717,11.586385726928711,0.293312101910828,0.25826485204647637,2833.0703177909836,1811.0517899096571,1632.05894124559,617.8772835292367,4551.08280254777,2356.3184010562913,0.9320070147514343,1.3017785549163818
-442.14483642578125,85.06580352783203,37.92851257324219,47.58464050292969,8.252213478088379,16.989343643188477,-10.489250183105469,-13.445083618164062,-2.9431731700897217,0.28769806027412415,3.192354917526245,6.318953037261963,3.692355155944824,132.4803466796875,89.18245697021484,48.458187103271484,41.092647552490234,33.855751037597656,19.127792358398438,21.931947708129883,25.117801666259766,12.602806091308594,12.818063735961914,10.5286865234375,12.006250381469727,10.308030128479004,9.537790298461914,13.561118125915527,0.15806324110671935,0.18435525925020596,1734.486468330079,1489.9262663988952,1440.3061736095035,631.5399087617652,2985.7707509881425,2329.0894374248364,0.9897153973579407,1.0162367820739746
-434.34326171875,96.95381164550781,-21.86443519592285,20.994083404541016,-16.843358993530273,0.46452367305755615,-16.61463165283203,-6.354519844055176,-13.114226341247559,-11.349700927734375,1.157549262046814,-6.988948822021484,-4.927014350891113,144.84500122070312,51.19038009643555,49.91834259033203,26.348560333251953,31.567461013793945,14.6132230758667,20.819368362426758,13.293710708618164,16.83619499206543,13.325735092163086,11.336674690246582,10.756260871887207,11.841620445251465,7.94510555267334,11.904824256896973,0.109931640625,0.12303105638337156,1469.6739610672703,911.4678234234115,1359.2029547301072,539.3624378591966,2764.21875,1668.2853329537,1.005429983139038,1.2195647954940796
-474.0755920410156,65.92565155029297,2.7510104179382324,22.21837615966797,-9.87085247039795,4.410196781158447,-9.423249244689941,5.519965171813965,-7.52290678024292,0.036607444286346436,-6.085265636444092,5.622635841369629,-7.638891220092773,180.50082397460938,64.76438903808594,38.4203987121582,26.836374282836914,22.831663131713867,13.13697624206543,21.947174072265625,10.982772827148438,17.601917266845703,14.418537139892578,14.128527641296387,12.865145683288574,11.67238712310791,6.024234771728516,10.304205894470215,0.17240683229813664,0.21884984645855843,1877.9985792179493,1363.3971044367167,1601.1641193030869,529.5655056507012,3353.7888198757764,2094.0450747963214,0.8954179883003235,1.4479025602340698
-431.9367980957031,90.42752838134766,-11.350302696228027,26.928667068481445,-4.404063701629639,6.901309967041016,-0.3043716847896576,-5.655263900756836,0.9455772638320923,3.6937592029571533,-1.03849196434021,4.08957052230835,-0.24078786373138428,151.27774047851562,74.8650894165039,32.720340728759766,29.98040008544922,23.133512496948242,12.997332572937012,14.847010612487793,19.012056350708008,11.733840942382812,10.649205207824707,10.849684715270996,8.618144989013672,9.824044227600098,7.062951564788818,13.862619400024414,0.17220149253731346,0.14184234801114448,1909.037373038738,1018.1070991396731,1674.1609324098324,571.2094567375942,3752.8358208955224,1862.4961632496986,0.6184964776039124,0.7924914360046387
-401.9760437011719,79.05442810058594,-18.994277954101562,32.008182525634766,-2.7911765575408936,-6.380432605743408,-14.105042457580566,-25.07402229309082,2.135040760040283,-3.3596913814544678,-5.7917304039001465,-13.529778480529785,4.7678985595703125,140.1072998046875,68.97050476074219,42.89950942993164,28.823026657104492,23.87794303894043,17.271806716918945,20.06928253173828,24.754776000976562,15.049318313598633,14.178725242614746,13.804320335388184,16.827953338623047,10.933513641357422,11.11064338684082,16.21571159362793,0.15044585987261147,0.17442409861348535,1782.052216911974,1206.9632250723334,1462.7908122428878,460.30137246247654,3250.3184713375795,1713.892437439129,0.9003826379776001,0.9140707850456238
-469.297607421875,82.21617889404297,-6.524900913238525,18.253795623779297,-1.8574130535125732,-6.396092891693115,-5.669760704040527,-5.2622857093811035,-7.847148895263672,-10.157665252685547,-2.9526000022888184,-1.9779177904129028,-1.9665650129318237,150.2589111328125,74.28433990478516,46.42940139770508,27.027812957763672,28.554410934448242,19.951539993286133,19.698720932006836,18.48931312561035,15.727523803710938,19.15682601928711,12.601510047912598,15.036524772644043,11.869955062866211,3.9748969078063965,7.251577854156494,0.16383392226148408,0.1923543246176272,1967.8349902815435,1367.6978939344053,1590.4714330750905,639.894102966563,3646.9257950530036,2093.331179147015,1.0300319194793701,1.3448622226715088
-437.9429931640625,72.33367156982422,-14.496659278869629,13.912416458129883,-12.610182762145996,1.1701804399490356,-13.471054077148438,-1.8966082334518433,-8.647322654724121,-10.938998222351074,2.4927258491516113,-2.7266509532928467,-2.885300636291504,150.38340759277344,61.81281661987305,43.1632194519043,21.918771743774414,31.026527404785156,14.552556991577148,23.85561180114746,14.31659984588623,13.69653034210205,12.761184692382812,10.657416343688965,11.959117889404297,9.343659400939941,9.318948745727539,15.381488800048828,0.1628541076487252,0.1987643717008445,1852.8880313817094,1317.045018793623,1532.9166984913188,533.6290640381391,3393.7677053824364,1898.4991007523877,0.9421697854995728,1.1768914461135864
-518.76025390625,75.37029266357422,-1.9199408292770386,22.971664428710938,-11.24461841583252,7.092641830444336,-7.54503870010376,1.1449846029281616,-3.5805578231811523,-4.981611251831055,-4.685123920440674,-2.161559820175171,1.1442623138427734,173.56251525878906,64.51690673828125,34.65617752075195,21.415170669555664,29.601545333862305,15.51889705657959,23.98577880859375,14.284740447998047,16.354909896850586,15.539560317993164,11.372749328613281,11.892756462097168,8.823385238647461,3.3835318088531494,5.3906707763671875,0.11021912350597611,0.11049914726658355,1594.5177186559026,836.0198054596664,1597.6738269407163,486.9039858298161,3242.7091633466134,1541.2021977076279,0.8035837411880493,1.0461781024932861
-403.18304443359375,103.49801635742188,-1.1086230278015137,33.96000671386719,-3.282402276992798,-1.7483958005905151,-15.13780403137207,-27.084733963012695,-3.1082870960235596,-4.810452461242676,-8.162397384643555,-11.617085456848145,0.606683075428009,141.3400421142578,60.16326141357422,38.04985427856445,30.68540382385254,24.39961814880371,17.1556339263916,17.570695877075195,22.874584197998047,16.737571716308594,12.178068161010742,14.758355140686035,13.726106643676758,11.86017894744873,9.614124298095703,11.772299766540527,0.09688755020080321,0.11364754490738635,1397.0922160475218,964.1782630363663,1394.4849032710702,480.477976793223,2714.2168674698796,1629.007720599173,0.8795033693313599,0.9395890831947327
-443.31097412109375,98.51380157470703,-8.401876449584961,21.478872299194336,-0.4080352783203125,-5.360012531280518,0.2609076201915741,-6.220551013946533,1.448185920715332,-3.755338191986084,-6.518912315368652,-2.340752124786377,-1.5027387142181396,168.92103576660156,66.4984359741211,36.11057662963867,27.99569320678711,21.31503677368164,21.403564453125,16.211057662963867,16.558530807495117,13.664323806762695,14.383870124816895,12.652997016906738,16.085315704345703,10.570895195007324,7.636819362640381,11.470723152160645,0.11788978494623657,0.14943132328773526,1590.9734551998515,1045.095262915697,1587.1166120141636,608.8397414225722,3240.6451612903224,1947.6767557932276,0.7963215708732605,0.9630658626556396
-452.7574157714844,52.05068588256836,5.790352821350098,26.280025482177734,-6.2414374351501465,3.169991970062256,-6.469608783721924,6.859758377075195,-5.46406888961792,-6.282968521118164,-7.847209453582764,-0.8389922380447388,-2.524772882461548,164.21511840820312,67.56546020507812,36.008201599121094,27.776126861572266,24.13446807861328,18.059968948364258,16.84552001953125,11.061334609985352,17.99679946899414,14.128530502319336,13.108311653137207,10.34182357788086,8.006718635559082,6.4573073387146,13.113999366760254,0.15815972222222222,0.20163287124521515,2047.830085118031,1361.186145151354,1716.232980057475,526.0021631162822,3914.722222222222,1775.3137220582717,0.8154293894767761,1.2799023389816284
-548.5513916015625,58.73954391479492,-11.848437309265137,34.808284759521484,-11.651187896728516,-1.8934880495071411,-13.50888729095459,-5.872943878173828,-6.697446823120117,-8.633890151977539,3.8841147422790527,-3.3646793365478516,0.4907718002796173,180.5878143310547,53.863651275634766,39.11777877807617,35.6614990234375,28.10434913635254,13.604989051818848,26.672029495239258,15.052964210510254,17.63890266418457,16.027053833007812,9.414304733276367,11.310807228088379,9.634445190429688,5.324685573577881,10.52538013458252,0.07089805825242719,0.05069403553622521,1569.5102003244137,657.5914206284409,1690.546849701991,625.6483247618356,3468.73786407767,1627.4959499817774,0.7813088297843933,1.237654209136963
-461.1951904296875,103.07955169677734,2.492852210998535,7.708950996398926,-16.726221084594727,-12.068242073059082,-22.807819366455078,-17.14862823486328,-15.147358894348145,-11.896160125732422,-6.38318395614624,-6.694875240325928,-2.3895833492279053,135.11346435546875,76.58759307861328,53.56983947753906,47.44443893432617,38.08891296386719,30.627456665039062,25.208894729614258,19.175806045532227,17.25186538696289,13.170317649841309,13.7526216506958,14.38637638092041,11.024425506591797,13.870319366455078,15.618998527526855,0.16655878467635404,0.19645520473905648,1767.4595959618791,1616.8893484395815,1280.5317226267214,709.212053980967,2883.0647291941877,2487.9089621077687,1.089806318283081,1.2402793169021606
-443.9167785644531,81.50885772705078,-0.771341860294342,30.107370376586914,3.4293227195739746,-2.3700006008148193,-19.083269119262695,-17.46293830871582,-3.69195294380188,-6.627145767211914,-12.100236892700195,2.019970655441284,-2.396503210067749,158.93954467773438,74.98241424560547,33.10694122314453,32.94104766845703,15.811429023742676,21.333967208862305,19.147064208984375,22.883968353271484,13.145981788635254,15.42134952545166,16.101016998291016,10.802666664123535,11.901962280273438,8.628742218017578,11.575824737548828,0.14095588235294118,0.16798329607289997,1681.1759989782777,1231.935556352283,1462.0114041808915,593.6152186472839,3167.294117647059,1981.5320206317454,0.8885567784309387,1.30916428565979
-421.9513854980469,103.63542938232422,-20.607070922851562,26.21718978881836,-4.3132243156433105,6.501821994781494,-4.8548359870910645,-11.85509204864502,-4.228001117706299,-2.569028854370117,-3.4032795429229736,-2.1942555904388428,-3.5158307552337646,181.23849487304688,68.12218475341797,52.505027770996094,23.889328002929688,18.091712951660156,18.59238052368164,16.3489933013916,24.472501754760742,16.0668888092041,14.659838676452637,11.644852638244629,13.040457725524902,10.261509895324707,6.807748794555664,8.284124374389648,0.14521103896103893,0.14954366497877533,1662.5530883607498,1037.5163160141108,1423.6918898116141,466.17334324820996,3083.116883116883,1642.9592083689452,0.84571373462677,1.0685192346572876
-490.9366149902344,53.33658218383789,-20.20329475402832,32.40029525756836,-17.975400924682617,-5.0110955238342285,-17.92587661743164,-13.2993803024292,-4.752472400665283,-12.16172981262207,-1.5904594659805298,-8.110294342041016,0.07705015689134598,170.4512176513672,73.15836334228516,55.274444580078125,46.57501220703125,27.952116012573242,16.931344985961914,15.535456657409668,18.13469696044922,17.54958724975586,12.93501091003418,11.435669898986816,16.574951171875,8.806130409240723,7.436614036560059,10.540522575378418,0.22673913043478258,0.19864956415349697,2415.14958358484,1505.6213655569532,1561.744867235653,573.369404664565,4018.88198757764,2210.3182631879927,0.9055799245834351,1.21742582321167
-450.17547607421875,100.36419677734375,0.7942531704902649,47.470611572265625,1.618361473083496,9.045228958129883,-3.7955665588378906,-6.870556831359863,1.0054396390914917,4.397719860076904,-5.11382532119751,4.736113548278809,-4.146273136138916,158.0926055908203,62.322776794433594,37.69259262084961,33.060604095458984,25.977888107299805,14.883358001708984,16.371959686279297,21.23250389099121,11.905757904052734,14.63495922088623,11.854707717895508,10.481597900390625,10.129250526428223,4.9402899742126465,9.726659774780273,0.12539473684210525,0.14497664876023814,1661.97635788114,1019.3294651815232,1561.171179746379,475.2292191099003,3368.654970760234,1579.378793128138,0.9213715195655823,1.2041462659835815
-472.17169189453125,84.45874786376953,6.119351863861084,54.29312515258789,7.147303104400635,-1.1902580261230469,-4.809656620025635,-19.125246047973633,-3.3393704891204834,-4.115681171417236,-1.5465525388717651,4.042426109313965,-4.867458343505859,156.9481658935547,85.33248901367188,44.810977935791016,47.58089828491211,23.890043258666992,23.65289306640625,17.26359748840332,25.975845336914062,13.743646621704102,14.035075187683105,10.807377815246582,11.141241073608398,12.658967971801758,10.188376426696777,14.959916114807129,0.13040441176470588,0.14116636663444881,1744.9462511060167,1374.494861779655,1423.411639785835,645.143790303228,3151.764705882353,2196.615137497631,0.9003954529762268,1.3749423027038574
-447.15386962890625,105.19841003417969,-5.192312717437744,55.57490158081055,5.710315227508545,6.430363178253174,-5.581750869750977,-14.315342903137207,1.6549334526062012,6.007665634155273,0.8079541921615601,9.495003700256348,-4.514070987701416,160.45046997070312,90.06632995605469,48.75021743774414,40.880916595458984,29.50726318359375,21.926450729370117,17.94069480895996,25.010604858398438,13.665250778198242,16.973867416381836,11.135247230529785,9.777894020080566,12.149468421936035,9.421795845031738,11.63428783416748,0.1313396624472574,0.15822116933865163,1477.5940934204518,1245.5850885192458,1251.843028252271,530.3749761617966,2608.6075949367087,1864.5618488568189,1.1093231439590454,1.3676284551620483
-390.9867248535156,74.6081771850586,-0.6725860238075256,20.74380111694336,-13.367005348205566,-2.586394786834717,-8.88516902923584,-12.41061782836914,-8.075545310974121,-14.980278968811035,-2.380408525466919,-4.1418986320495605,-9.146697044372559,149.0821533203125,60.19120788574219,42.038230895996094,27.426969528198242,25.81740951538086,16.525724411010742,15.895915985107422,19.575416564941406,15.450722694396973,15.455713272094727,13.911219596862793,13.996606826782227,12.223535537719727,7.509761810302734,8.126283645629883,0.14129777070063695,0.16781759896891818,1839.5038934036097,1222.6930118856194,1632.6680601982696,519.0248907579215,3526.3694267515925,1816.1484243289879,0.8284969329833984,0.742690920829773
-446.95458984375,106.23424530029297,11.859511375427246,42.49689865112305,20.030033111572266,-3.360509157180786,12.226393699645996,-6.40861701965332,-9.716340065002441,-0.3061589300632477,-2.8575096130371094,7.182292461395264,-1.9133312702178955,158.5307159423828,77.28312683105469,36.78443908691406,29.888687133789062,16.68410873413086,26.6268310546875,13.045701026916504,18.745235443115234,16.603534698486328,11.923127174377441,15.116500854492188,10.663065910339355,9.205004692077637,7.779118537902832,12.792097091674805,0.09328378378378378,0.14291272807256336,1356.0121476163606,1124.6818389882067,1417.7211935258624,498.7575138642923,2553.945945945946,1819.247868732837,0.94772869348526,1.1912842988967896
-488.628662109375,70.98353576660156,17.575458526611328,29.582983016967773,-7.7550272941589355,-21.545761108398438,-15.999189376831055,-13.267184257507324,-16.56283950805664,-13.817017555236816,-1.7019516229629517,-5.595929145812988,-0.5531505346298218,134.1266326904297,68.5181655883789,58.050472259521484,49.41743087768555,31.213964462280273,28.5832462310791,27.05485725402832,19.221633911132812,19.546724319458008,14.366215705871582,11.876546859741211,16.236818313598633,9.854501724243164,11.3578462600708,17.112987518310547,0.19426345609065152,0.22287203355011515,2182.8119147580283,1782.4068913821147,1523.2347336872342,699.694651812048,3569.971671388102,2614.147659920159,0.9000059366226196,1.2164746522903442
-436.17645263671875,94.59799194335938,-10.679128646850586,30.112808227539062,6.135737419128418,-9.639963150024414,-13.01951789855957,-15.405071258544922,-0.19291605055332184,-14.536178588867188,-4.7460174560546875,-8.792073249816895,-3.032810926437378,132.58831787109375,48.46714401245117,44.98151779174805,26.726848602294922,18.106658935546875,21.31418800354004,22.050594329833984,19.680665969848633,14.588995933532715,18.572336196899414,11.067540168762207,10.662208557128906,8.79192066192627,8.344411849975586,16.53358268737793,0.09401881720430108,0.10124698811768217,1394.3862606753428,738.0279679345256,1469.632560080487,503.5041155464062,2841.2903225806454,1371.600764671806,0.6903187036514282,0.5954296588897705
-466.9450988769531,98.8132095336914,5.192083358764648,61.48533630371094,3.658151388168335,-2.2500133514404297,-2.4151723384857178,-19.903736114501953,-2.943330764770508,-7.51858377456665,-4.164670467376709,0.27837637066841125,-6.492440700531006,167.87384033203125,78.5169677734375,44.12546157836914,58.44590377807617,28.016857147216797,16.368408203125,15.69222640991211,23.98817253112793,14.227684020996094,21.486831665039062,9.981359481811523,7.809584617614746,9.743249893188477,10.846467971801758,12.846441268920898,0.1031152647975078,0.09828787008382693,1550.1783694103694,1254.5907339033754,1377.379686094417,674.6063716243274,2920.7476635514017,2280.962673578369,0.7587518692016602,1.1042743921279907
-501.966064453125,118.47843170166016,20.269535064697266,20.54564666748047,13.635862350463867,4.229523658752441,13.76097583770752,-1.5238076448440552,-1.240390419960022,-1.474521279335022,3.8726632595062256,12.432971954345703,-2.3821280002593994,155.9850616455078,84.50129699707031,35.02252197265625,24.016521453857422,28.175352096557617,21.430828094482422,12.167052268981934,20.652944564819336,11.570184707641602,14.260337829589844,13.202619552612305,10.515745162963867,10.046271324157715,8.400714874267578,14.252470970153809,0.05808189655172414,0.05330899451690204,1311.6448669891397,842.5827689115092,1552.7885943209394,773.9769270853943,2986.896551724138,2176.5190548660507,0.727820098400116,0.8058005571365356
-412.3193359375,93.38548278808594,3.75062894821167,50.59019470214844,10.231097221374512,-3.963662624359131,-0.820775032043457,-7.7005295753479,-5.028811454772949,-6.755910873413086,-6.831413745880127,-1.631087303161621,-2.017749547958374,160.51141357421875,77.75174713134766,35.94448471069336,38.63545227050781,17.82083511352539,21.024335861206055,16.398494720458984,19.489070892333984,13.061810493469238,16.015491485595703,12.554134368896484,9.770343780517578,9.221136093139648,8.682926177978516,11.321758270263672,0.11307339449541284,0.13884460698376946,1599.7634908101807,1151.0137370655302,1497.6279449262593,597.1882477434483,3187.033639143731,1926.029827103639,0.83992999792099,0.9557700157165527
-450.79937744140625,94.91246032714844,-2.4296300411224365,51.20682144165039,-3.9032487869262695,-6.3060736656188965,-2.412870168685913,-8.037018775939941,-8.322980880737305,6.732232093811035,-1.1547807455062866,9.939709663391113,-3.6697683334350586,132.66244506835938,80.70752716064453,32.524017333984375,38.14591979980469,26.593460083007812,23.270509719848633,17.87083625793457,18.352399826049805,13.885932922363281,12.970170974731445,11.057540893554688,11.306238174438477,11.758833885192871,4.544798374176025,7.699321746826172,0.14621926229508198,0.14378188911389608,1678.1679073982768,1059.0615756039494,1371.4007699343083,459.4552846547125,3050.4918032786886,1664.789088428083,0.8972902297973633,0.9075297117233276
-427.87884521484375,121.53450775146484,-7.231766700744629,63.71448516845703,6.6010942459106445,2.197244882583618,-0.7721560597419739,-21.238798141479492,-2.1370086669921875,-2.1843132972717285,-2.8357162475585938,11.459794998168945,-6.04243803024292,160.6121368408203,80.3831558227539,46.47785568237305,50.62431335449219,33.16099166870117,21.83214569091797,23.615711212158203,27.92120933532715,12.816555976867676,21.810726165771484,15.935112953186035,9.356158256530762,12.408866882324219,14.229706764221191,16.261137008666992,0.09662060301507537,0.1299337114628484,1098.9107673508113,977.2451177120892,1065.7988215667058,400.7923960411105,1945.1256281407036,1445.5072866906835,0.9263077974319458,1.149489402770996
-450.1961975097656,75.09416198730469,7.522460460662842,55.19351577758789,11.01294231414795,4.888618469238281,-8.33797836303711,-10.830028533935547,2.663262128829956,-0.09655658900737762,-0.43254244327545166,7.231018543243408,1.3395975828170776,150.41932678222656,99.33617401123047,44.86042785644531,49.51924514770508,26.526432037353516,21.133947372436523,19.678096771240234,23.953889846801758,10.797706604003906,17.374183654785156,10.617962837219238,10.843159675598145,11.940155029296875,6.260103702545166,8.322437286376953,0.18568565400843878,0.1913467684225519,1937.6949681486112,1492.4222407252535,1390.5646457007622,577.7869164122133,3338.565400843882,2061.7782585658624,0.9771919250488281,1.1878279447555542
-370.7568359375,97.70275115966797,19.542478561401367,45.35291290283203,11.008630752563477,8.510599136352539,-11.446828842163086,-7.753364086151123,7.487635135650635,-1.0937821865081787,-0.7770258784294128,-1.8233416080474854,-0.07618303596973419,111.19837188720703,75.97188568115234,25.738611221313477,38.96818161010742,20.47134780883789,17.91742706298828,19.10993194580078,18.666364669799805,17.82536506652832,18.18581771850586,13.378196716308594,13.122014999389648,12.799901962280273,10.022754669189453,13.32339096069336,0.13196952595936795,0.16950973548954246,1588.2287206490832,1246.61933736438,1482.54559489836,468.56217435267075,2990.4288939051917,1901.3509623328985,0.8141700029373169,0.7002834677696228
-432.950927734375,88.07455444335938,13.10057258605957,61.188682556152344,13.104700088500977,9.0092134475708,-5.672422885894775,-19.68933868408203,-0.22069454193115234,-2.635162591934204,1.6514338254928589,9.971041679382324,0.5560488104820251,135.12864685058594,97.65931701660156,49.15657424926758,45.23898696899414,32.7713623046875,21.66716194152832,20.9454345703125,28.844207763671875,14.259142875671387,15.576018333435059,12.229071617126465,11.62653923034668,11.708501815795898,10.600390434265137,14.998960494995117,0.15146853146853148,0.1696670764818542,1638.60360156782,1386.2746178611494,1319.279427759369,568.6226114091465,2827.972027972028,2082.685383060046,1.043407917022705,1.1047351360321045
-477.49798583984375,60.43291473388672,0.6164347529411316,40.82573699951172,-25.552331924438477,-2.9393458366394043,-12.6412935256958,-15.050396919250488,-6.760764122009277,-11.497438430786133,1.0208525657653809,-4.791545867919922,-0.7933111786842346,155.69155883789062,88.73361206054688,43.871395111083984,51.05331039428711,30.408445358276367,21.77407455444336,15.04175090789795,22.60776710510254,15.60837459564209,13.781660079956055,10.422663688659668,15.59762191772461,7.296485424041748,9.615677833557129,14.006999015808105,0.22554502369668247,0.21208022181409344,2300.8564093891814,1643.2936284339928,1416.3261943853358,512.3346752811611,3681.516587677725,2268.862289471842,1.070325493812561,1.5213559865951538
-461.4001159667969,109.41620635986328,10.288477897644043,37.36470413208008,9.227521896362305,16.295381546020508,-12.45146656036377,-7.138125419616699,1.399796962738037,-4.4026312828063965,5.29496431350708,4.743427753448486,5.662174701690674,156.27947998046875,71.61617279052734,31.357027053833008,29.401073455810547,20.915390014648438,15.606661796569824,26.296716690063477,18.661008834838867,12.595301628112793,15.460729598999023,10.401761054992676,8.325681686401367,9.41421890258789,11.436912536621094,20.14665412902832,0.04901612903225807,0.04674872499054296,1036.8434271792719,588.7143981463705,1366.6254752078562,576.6869657450156,2171.0967741935483,1604.7705364025485,0.8774446845054626,1.1878458261489868
-477.9394226074219,83.8753890991211,-12.505560874938965,37.46210479736328,-24.01670265197754,-0.2768324017524719,-6.955905437469482,-2.589348316192627,-11.217747688293457,-13.51304817199707,-8.991921424865723,-1.4141550064086914,-2.5255587100982666,159.05499267578125,53.91702651977539,42.235233306884766,33.44157409667969,28.730674743652344,18.17595672607422,19.544044494628906,15.91451644897461,21.03533935546875,14.421160697937012,10.721903800964355,13.909563064575195,10.669103622436523,6.656606674194336,8.917692184448242,0.12041666666666669,0.10105193246818962,1681.8610105928544,790.9018745901923,1510.3448422810013,495.0955985367693,3373.1111111111113,1490.645381813189,0.824312150478363,1.1260696649551392
-424.90423583984375,98.55428314208984,-1.0545741319656372,26.26906967163086,-6.29353666305542,-5.509521961212158,-9.75365924835205,-15.47988224029541,-6.5074992179870605,-4.3029375076293945,-0.14356635510921478,-2.97459077835083,-9.395785331726074,147.83602905273438,66.17674255371094,39.95579147338867,31.613473892211914,27.27961540222168,23.78180503845215,19.27887725830078,24.103546142578125,13.986974716186523,12.562922477722168,10.12494945526123,14.256309509277344,13.322310447692871,11.404799461364746,14.224316596984863,0.12125668449197861,0.13234121106124555,1577.426088192815,1029.6003941314507,1489.8423689148792,566.9289693224026,3104.1711229946523,1835.3923162839437,0.9804404973983765,1.1227586269378662
-458.2654113769531,76.83303833007812,12.502646446228027,45.254737854003906,1.475630283355713,2.6037075519561768,-2.107102394104004,-9.162919044494629,5.30877161026001,3.1858086585998535,4.601504802703857,9.558159828186035,3.3160250186920166,167.85031127929688,82.33824157714844,35.148441314697266,43.696807861328125,17.76399803161621,19.819252014160156,17.759572982788086,21.934635162353516,11.667474746704102,14.588409423828125,8.808416366577148,6.619277477264404,10.469931602478027,9.287315368652344,14.204760551452637,0.14505725190839697,0.1715801243985771,1809.4916009133835,1255.4135467848039,1648.3749315144978,593.8834761119558,3636.641221374046,1966.2870852986468,0.8745303750038147,1.0847843885421753
-431.721435546875,93.09909057617188,4.213945388793945,46.50177001953125,12.948095321655273,4.851222038269043,0.409914493560791,-16.3796443939209,-0.3565581142902374,-8.971985816955566,-6.2396416664123535,0.11902228742837906,-14.971574783325195,166.07199096679688,59.05646514892578,30.81208038330078,38.23686218261719,15.906837463378906,16.893550872802734,13.60960578918457,22.524139404296875,11.696791648864746,14.895853996276855,13.612837791442871,10.164288520812988,16.199262619018555,10.033724784851074,14.518732070922852,0.09390277777777778,0.08625831839471455,1500.1154514662414,731.0724179394124,1664.855380737945,526.4984784891672,3399.1111111111113,1572.027455545117,0.756933867931366,1.0103952884674072
-403.5942687988281,97.08769989013672,-9.596639633178711,41.41930389404297,-5.776403427124023,-2.566660165786743,-17.738677978515625,-12.429767608642578,-5.416513919830322,-5.624423980712891,-9.778255462646484,-5.406168460845947,0.753618597984314,151.24127197265625,60.37592315673828,42.14752960205078,32.56964111328125,24.06798553466797,18.48610496520996,20.080856323242188,18.187864303588867,16.929746627807617,16.88268280029297,13.115083694458008,16.329702377319336,11.558456420898438,13.453229904174805,16.744720458984375,0.1382124352331606,0.16349895485643742,1636.864825853918,1131.181644812046,1421.557287183641,473.12109678926106,3046.2176165803107,1689.0683866614727,0.9301321506500244,1.1367499828338623
