feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37
-446.82867431640625,88.04243469238281,5.3203864097595215,35.09861755371094,4.488419055938721,6.536363124847412,-1.852526068687439,-1.5699588060379028,-0.45802566409111023,1.4091826677322388,0.43028438091278076,4.211129188537598,-0.11875125020742416,125.1312484741211,100.14753723144531,51.18534851074219,34.029510498046875,25.28717041015625,27.554035186767578,20.58786392211914,19.522167205810547,19.440122604370117,16.4327449798584,13.781001091003418,11.9889497756958,13.431660652160645,2.5073342323303223,4.2215681076049805,0.18694871794871795,0.18154787794280558,1990.1405854567327,1460.138401484722,1432.8469865660363,593.8018026257358,3490.5641025641025,2160.134656235659,1.1282117366790771,1.1375266313552856
-423.5213317871094,81.84510040283203,-8.360269546508789,22.66380500793457,-11.26357364654541,-10.93859577178955,-15.27083969116211,-2.9304392337799072,-8.565864562988281,-10.976669311523438,-7.001028060913086,-2.570892333984375,-4.020812034606934,157.26365661621094,61.36459732055664,45.729034423828125,26.333467483520508,27.6724910736084,19.241212844848633,20.797595977783203,12.254780769348145,14.715041160583496,13.934341430664062,12.24086856842041,9.773253440856934,10.056398391723633,5.842309951782227,10.049159049987793,0.14669781931464176,0.14280484350531653,1841.82402322658,1119.6291839546968,1593.9291903588899,593.2345928969202,3501.557632398754,1994.0294223057958,1.2061761617660522,1.7318613529205322
-538.047607421875,62.71430587768555,-5.224217414855957,27.85300636291504,5.930915355682373,4.598894119262695,-14.655519485473633,11.6812162399292,-5.086981296539307,5.267492771148682,-2.4666624069213867,-14.5888032913208,-1.8737409114837646,169.55564880371094,57.18623733520508,48.0815315246582,27.073163986206055,31.650033950805664,18.876680374145508,26.23483657836914,16.54315948486328,12.851280212402344,11.753999710083008,10.490483283996582,19.21691131591797,7.384843826293945,2.801570415496826,5.487480640411377,0.13609756097560974,0.16860641929712375,1880.789476205619,1154.8650762880595,1730.2205049576255,671.1507215368025,3858.5365853658536,1995.5911905701082,0.8217437267303467,1.1808054447174072
-331.62969970703125,56.160457611083984,-20.351367950439453,36.47170639038086,-36.460357666015625,-12.20156478881836,-25.62978744506836,0.3234318494796753,-24.068626403808594,-8.073375701904297,-15.544806480407715,-4.0738701820373535,-9.8026762008667,114.87027740478516,57.43217086791992,29.639442443847656,30.78775405883789,25.65576171875,16.926572799682617,15.132145881652832,12.729945182800293,12.562543869018555,12.169049263000488,8.705706596374512,15.511540412902832,7.6458234786987305,10.128652572631836,12.079458236694336,0.2132439024390244,0.21037588664657353,2257.2727910830536,1275.3805087159267,1561.215411427093,310.2393136052813,3950.6341463414633,1535.6797455150754,0.7177028656005859,0.655052661895752
-412.2831115722656,73.67752838134766,-6.656057834625244,22.0926513671875,-20.84697723388672,-13.19562816619873,-17.007205963134766,0.2881125807762146,-24.88497543334961,-5.665154457092285,-4.277101039886475,-7.063201904296875,-7.972926139831543,124.75752258300781,72.75349426269531,37.82956314086914,32.04646682739258,24.932493209838867,19.195964813232422,15.216116905212402,14.650350570678711,14.928792953491211,14.491050720214844,12.368767738342285,14.89280891418457,11.00786304473877,5.880817413330078,7.018627166748047,0.22461325966850829,0.21765685178291214,2105.0158329998217,1461.9879639409999,1523.0899842192691,527.5094516058139,3667.292817679558,2117.4721370715556,0.9121525287628174,0.8777849674224854
-399.51263427734375,88.91586303710938,8.873167037963867,34.48679733276367,-8.52762508392334,-1.9663548469543457,-12.598756790161133,-4.839174270629883,-8.402074813842773,-7.154695987701416,-4.293830394744873,-6.076103210449219,-6.0159101486206055,118.27214813232422,56.75667953491211,43.51080322265625,33.473384857177734,25.06020736694336,18.955991744995117,18.57505226135254,16.142024993896484,14.23565673828125,13.08718204498291,10.943470001220703,12.674580574035645,9.561990737915039,9.201118469238281,14.535467147827148,0.12017902813299233,0.15961400425094183,1626.2473284969592,1200.5069366995847,1515.1537872004683,495.52748814748395,3095.6521739130435,1804.2508832922883,0.9102101922035217,1.1800464391708374
-470.7184143066406,76.31961059570312,-11.371103286743164,-23.645296096801758,-4.194594860076904,3.8875179290771484,-37.619163513183594,-11.614052772521973,-8.101734161376953,-11.329849243164062,3.955272912979126,-17.523103713989258,2.105517625808716,124.29894256591797,107.86931610107422,38.28390884399414,35.19305419921875,21.2424259185791,21.878395080566406,24.083450317382812,20.495506286621094,15.107259750366211,15.005481719970703,15.526922225952148,13.023000717163086,13.154951095581055,7.525247097015381,13.510452270507812,0.2462827715355805,0.21036010591390386,2346.7400790724732,1699.3751529717256,1326.848088663634,620.2559039046994,3658.2771535580523,2443.091618680786,0.8167269825935364,0.8238288164138794
-442.03204345703125,114.54456329345703,8.398945808410645,27.024747848510742,8.902599334716797,12.250164985656738,-8.57860279083252,4.801514148712158,-12.486166954040527,4.201383113861084,-2.8289506435394287,0.3164803683757782,-4.052700519561768,156.2844696044922,71.64945220947266,25.2288818359375,16.719058990478516,16.442276000976562,9.262762069702148,15.907950401306152,6.5524396896362305,14.525219917297363,7.3465752601623535,8.719520568847656,6.846000671386719,6.777064800262451,5.655798435211182,6.234954357147217,0.07531818181818181,0.12749300742452022,1203.6268694972398,986.4764615878428,1359.772983126114,552.2519861474561,2370.7636363636366,1869.2786548791426,0.7755038142204285,1.0937448740005493
-407.4266052246094,106.90314483642578,8.23791790008545,28.91644859313965,13.116438865661621,3.609678268432617,-8.638041496276855,-5.083051681518555,-6.7971930503845215,-6.715095043182373,0.4815252423286438,-8.659818649291992,-0.9302733540534973,117.8746566772461,70.16495513916016,29.755220413208008,25.82021713256836,17.35686492919922,13.891324043273926,19.527297973632812,12.74406909942627,12.62722110748291,13.921258926391602,11.958022117614746,10.166886329650879,8.941422462463379,8.248333930969238,11.879563331604004,0.1168187066974596,0.15865366378095977,1476.600854959688,1246.7393793430258,1465.3252024755377,593.7714067132786,2797.690531177829,2182.853658311865,0.8983374238014221,0.8759498000144958
-375.7982177734375,116.85234832763672,15.770638465881348,51.04088592529297,24.446128845214844,10.424246788024902,-8.313318252563477,-2.4067955017089844,8.922628402709961,-13.276607513427734,-7.3580827713012695,-1.3545069694519043,-0.3622344136238098,105.45307159423828,63.59605407714844,26.044910430908203,31.831226348876953,19.206073760986328,16.392379760742188,18.694969177246094,22.45390510559082,14.054084777832031,16.297168731689453,19.91942596435547,12.211260795593262,14.702925682067871,10.277459144592285,12.12064266204834,0.0948603351955307,0.14213891836458487,1269.8058482982067,1152.7815679226549,1324.1497856748897,381.0582110496305,2340.558659217877,1688.493335422382,0.8502972722053528,0.8476966023445129
-436.15362548828125,78.78709411621094,21.63262176513672,21.987163543701172,3.426475763320923,-0.540605902671814,-7.716445446014404,-8.359952926635742,1.5562148094177246,-0.037268999963998795,-0.331558495759964,-3.3499393463134766,-0.7470641732215881,136.83326721191406,85.39256286621094,27.050464630126953,17.66606330871582,20.76961898803711,16.582672119140625,18.45415687561035,19.03327751159668,11.772228240966797,14.860257148742676,11.062276840209961,11.968714714050293,10.275156021118164,7.333993911743164,14.350224494934082,0.19223053892215572,0.2070609903821406,2072.78573159673,1521.2473197063757,1636.9237264536132,535.7698522615241,3652.694610778443,2310.7894384588812,0.975659966468811,1.3522515296936035
-406.52362060546875,132.4799346923828,-11.279553413391113,31.887348175048828,6.452316761016846,4.096124172210693,-3.984532117843628,-1.7870912551879883,-6.738187313079834,10.103297233581543,0.7040567398071289,1.435135006904602,-6.304564952850342,172.60565185546875,79.60609436035156,45.83265686035156,16.08209800720215,15.817253112792969,17.567684173583984,16.63727569580078,14.731717109680176,11.228232383728027,9.872063636779785,7.615898132324219,8.618806838989258,6.966535568237305,6.783636093139648,8.985791206359863,0.11820402298850576,0.16739018972448616,1481.8660630290424,1163.125267790518,1340.7543431763984,530.7218929457272,2810.574712643678,1690.1549655686638,0.7854262590408325,0.9049633145332336
-425.87664794921875,86.61073303222656,35.031341552734375,44.48697280883789,-6.9754791259765625,2.9591732025146484,-3.962949275970459,-8.436856269836426,-5.3103132247924805,-8.772848129272461,-15.254277229309082,-11.497188568115234,-3.902681350708008,118.7586898803711,70.80119323730469,44.629676818847656,38.50157928466797,27.869821548461914,14.5160493850708,15.657925605773926,16.486717224121094,14.303792953491211,10.715550422668457,12.654029846191406,12.053932189941406,10.528523445129395,11.273724555969238,15.123212814331055,0.14287153652392948,0.2116282024957774,1605.996008297754,1540.8411182957934,1421.7252095742529,638.2626055802851,2872.0403022670025,2453.3148537591896,0.9779930710792542,1.1239250898361206
-449.3973083496094,109.12680053710938,7.577245235443115,30.38409996032715,3.821251153945923,-3.621663808822632,-11.942684173583984,-8.991896629333496,-20.777488708496094,-3.410311698913574,0.4759591221809387,-4.795411586761475,-4.274912357330322,171.4683837890625,59.200565338134766,36.57527160644531,29.30365753173828,26.06259536743164,16.94744873046875,14.62309455871582,9.914169311523438,12.1433744430542,11.880597114562988,8.952739715576172,8.771400451660156,7.3141679763793945,6.620041847229004,10.605171203613281,0.0746326530612245,0.09214876921842999,1163.081447027147,750.2600966273833,1343.846793209706,512.6529431854714,2238.6938775510203,1593.242339127041,0.7758625745773315,1.0793360471725464
-403.74249267578125,103.33588409423828,4.620134353637695,40.976402282714844,12.901558876037598,3.37111234664917,-0.4820980429649353,-1.4178658723831177,-6.057075023651123,4.7833428382873535,0.3642856180667877,0.853983461856842,0.4203392565250397,121.56660461425781,83.13809967041016,33.75804138183594,25.758699417114258,17.25591468811035,20.46225929260254,12.659493446350098,13.197155952453613,14.957440376281738,13.115330696105957,12.125219345092773,10.22385025024414,10.945694923400879,5.251241683959961,9.783049583435059,0.11139198218262805,0.13109042435147586,1527.396082519873,1106.7804086236283,1419.1782066800833,529.9661003983066,2838.8418708240533,1834.4999851417665,0.9076975584030151,0.9199153780937195
-378.8458557128906,87.24542999267578,2.595492124557495,50.61015701293945,3.217883348464966,-0.018718689680099487,-2.9308416843414307,-11.616243362426758,-5.012918472290039,-4.774938583374023,-4.364991664886475,-0.5267329812049866,-0.7701911926269531,133.9163818359375,78.77295684814453,36.21664810180664,36.81639862060547,21.68633460998535,18.09250831604004,15.853140830993652,17.397859573364258,13.267909049987793,13.315274238586426,10.199125289916992,10.575030326843262,9.69223403930664,10.210661888122559,14.682178497314453,0.15782442748091602,0.18634638247991042,1799.1421869861679,1353.6891725365597,1487.609344631053,518.6125676564216,3261.7811704834608,2033.2457870324345,0.8809308409690857,0.9071169495582581
-352.8089599609375,83.67530059814453,-36.84938430786133,12.889225006103516,-27.849140167236328,1.021741509437561,-23.1415958404541,0.13165974617004395,-15.245491027832031,-2.8873021602630615,-17.157941818237305,-6.15134859085083,-8.432844161987305,130.54498291015625,53.72141647338867,39.493289947509766,27.365785598754883,24.89571189880371,16.75238800048828,15.198970794677734,16.386878967285156,11.073211669921875,11.371926307678223,11.383166313171387,12.05955696105957,8.678948402404785,6.781228065490723,9.25000286102295,0.1775278810408922,0.1655686780187097,1864.7751727994707,1064.457277618971,1403.1078439993291,367.4368925436054,3216.35687732342,1506.7215323291498,0.8204881548881531,0.9651457667350769
-501.7159729003906,104.97441864013672,25.216934204101562,37.288818359375,26.330188751220703,7.429917335510254,-20.1212158203125,-0.20188510417938232,-16.6650333404541,-7.701992988586426,-8.12094497680664,-7.2112603187561035,0.11764281988143921,102.53861236572266,81.2455825805664,37.090423583984375,38.15448760986328,30.54293441772461,22.155607223510742,27.395814895629883,15.394559860229492,18.32625961303711,18.295629501342773,15.684121131896973,13.271313667297363,11.571676254272461,7.136916637420654,12.990938186645508,0.11187272727272726,0.15165134109594397,1328.7658359641416,1283.9535437604206,1254.202124768306,652.2181544609713,2349.2363636363634,2343.8747559127296,0.8298158645629883,0.7502539753913879
-406.6112365722656,86.95005798339844,-11.68454647064209,27.989919662475586,-15.879549026489258,-4.089278221130371,-20.88650894165039,-7.312388896942139,-13.683175086975098,-12.093158721923828,-21.770078659057617,-9.38909912109375,-13.727691650390625,138.45802307128906,65.35574340820312,37.138336181640625,35.14352798461914,24.972000122070312,16.05165672302246,16.83005142211914,14.52145767211914,14.522452354431152,12.020623207092285,14.163252830505371,13.017413139343262,12.341730117797852,9.538607597351074,11.550707817077637,0.15106203007518798,0.15364348473134185,1712.6316762284216,1130.1643258700117,1481.8155878486398,554.3655617517687,3236.691729323308,1953.554201385553,0.9034973382949829,1.1829267740249634
-398.2030029296875,102.64789581298828,-2.55013108253479,37.78498458862305,5.208376884460449,-0.43795090913772583,-19.211109161376953,-10.033783912658691,-22.635150909423828,-0.6297239065170288,-4.746405601501465,-3.494006633758545,-10.884167671203613,152.7079620361328,84.32484436035156,44.33454132080078,24.771854400634766,25.91048240661621,19.03145408630371,19.32901954650879,13.98953628540039,14.12930679321289,14.56911563873291,9.272391319274902,9.686482429504395,9.396781921386719,8.677485466003418,10.116455078125,0.1458477508650519,0.18927623303292773,1507.7477272857523,1414.7682268544725,1165.7626612348724,455.16103546341833,2364.567474048443,2029.5194949532633,0.8941223621368408,1.0527907609939575
-447.2433776855469,108.74686431884766,5.405563831329346,44.17433547973633,-8.740743637084961,4.463765621185303,-6.765782356262207,-11.796442985534668,-3.022266149520874,-8.247818946838379,-3.9355695247650146,-4.329412937164307,-4.440430164337158,135.54620361328125,69.6895980834961,39.912899017333984,32.96992492675781,25.703399658203125,20.300870895385742,17.365402221679688,14.773484230041504,13.584425926208496,13.293767929077148,11.516335487365723,8.892693519592285,9.220315933227539,5.5223069190979,8.253490447998047,0.12226744186046512,0.14499204464292167,1403.2553577106742,1047.5379041799051,1308.0987261574587,513.6726714331788,2605.0,1712.5034374435031,0.926995038986206,1.0685895681381226
